,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
216,2016-02-13 10:58:00.000,2016-02-13 11:00:00.000,2016-02-13 11:06:00.000,B8.5,416.54358,317.921442,2497,2016-02-13 11:01:50.218,2016-02-13 11:01:50.218,2016-02-13 11:01:50.218,2016-02-13 10:58:20,12.302877052768476,6.547024512483786e+46,10.114057895082295,1.8469800133544e+47,12.061754508284297,1.8469800133544e+47,,,,,12.642302827106498,2.843201061876659e+46,12.642302827106498,2.843201061876659e+46,12.302877052768476,6.547024512483786e+46,12.302877052768476,6.547024512483786e+46,12.302877052768476,6.547024512483786e+46
217,2016-02-13 13:32:00.000,2016-02-13 13:43:00.000,2016-02-13 13:58:00.000,B6.9,431.361162,317.10933,2497,2016-02-13 13:42:46.425,2016-02-13 13:42:46.425,2016-02-13 13:42:46.425,2016-02-13 13:34:10,9.613165633613557,1.5756504808210796e+47,8.63519406102954,2.7629777322036866e+47,9.634522723046777,2.7629777322036866e+47,9.613165633613557,1.5756504808210796e+47,9.613165633613557,1.5756504808210796e+47,8.459659118459353,1.7308035232070404e+47,8.141027610969726,1.5965274022900146e+47,8.067404721493608,1.478395938751903e+47,8.252273155837809,1.4373289480022765e+47,8.380863529426428,1.5046095504337034e+47
218,2016-02-13 15:16:00.000,2016-02-13 15:24:00.000,2016-02-13 15:26:00.000,M1.8,444.17121,332.257626,2497,2016-02-13 15:24:06.865,2016-02-13 15:24:06.865,2016-02-13 15:24:06.865,2016-02-13 15:18:10,11.855501929042472,3.6048421609543677e+47,12.774503054226177,1.0635770919662664e+49,14.262736098505693,1.0635770919662664e+49,,,11.855501929042472,3.6048421609543677e+47,11.855501929042472,3.6048421609543677e+47,12.25696823042895,6.870246714051216e+47,12.302956575415587,1.1507813755576454e+48,12.736241699510561,1.9821929723285486e+48,12.736241699510561,1.9821929723285486e+48
219,2016-02-13 18:50:00.000,2016-02-13 18:55:00.000,2016-02-13 19:02:00.000,C1.6,473.004672,330.441084,2497,2016-02-13 18:55:30.011,2016-02-13 18:55:30.011,2016-02-13 18:55:30.011,2016-02-13 18:51:00,9.937379688147136,1.3583839696821587e+47,10.964040239030872,8.642143354952594e+47,11.159805575996916,8.642143354952594e+47,12.427494768831817,1.5761317407580624e+46,12.427494768831817,1.5761317407580624e+46,11.412724904900088,5.137428583687472e+46,11.412724904900088,5.137428583687472e+46,10.767418048375362,9.581270378133746e+46,10.754298579290536,1.8325034817354998e+47,10.754298579290536,1.8325034817354998e+47
220,2016-02-13 20:45:00.000,2016-02-13 21:00:00.000,2016-02-13 21:12:00.000,C2.5,546.901128,293.037504,2497,2016-02-13 21:05:43.085,2016-02-13 21:05:43.085,2016-02-13 21:05:43.085,2016-02-13 20:46:00,10.853964706444819,3.3436674240555145e+47,9.505021060915087,1.837361395736791e+48,11.565007757383858,1.837361395736791e+48,8.066345840659814,1.0715668187785715e+47,8.932555722731374,1.439471725698372e+47,9.442772303054904,1.9323222494688915e+47,9.931973554152227,2.9125582548789053e+47,10.321737668291824,4.359476589226868e+47,10.649067309236814,6.361440385693002e+47,10.67548797207508,6.898989321416112e+47
221,2016-02-13 21:29:00.000,2016-02-13 21:34:00.000,2016-02-13 21:40:00.000,C1.1,503.374716,312.453996,2497,2016-02-13 21:34:43.881,2016-02-13 21:34:43.881,2016-02-13 21:34:43.881,2016-02-13 21:30:30,10.745139567127763,3.014866846362368e+47,10.510044839872252,3.747375374588019e+47,10.820756478269482,3.7572698736810865e+47,9.807646930502163,5.715970861666956e+46,9.807646930502163,5.715970861666956e+46,9.807646930502163,5.715970861666956e+46,9.807646930502163,5.715970861666956e+46,10.338541822007166,1.2572879130412726e+47,10.49336304624754,1.9759204509440486e+47,10.49336304624754,1.9759204509440486e+47
222,2016-02-13 21:57:00.000,2016-02-13 22:01:00.000,2016-02-13 22:06:00.000,B9.5,464.03214,283.153212,2497,2016-02-13 22:01:41.795,2016-02-13 22:01:41.795,2016-02-13 22:01:41.795,2016-02-13 21:55:30,10.654341427090948,1.6544867165404093e+47,9.547649779567315,3.28188217859026e+47,10.727944114250933,3.28188217859026e+47,9.67637238048381,1.7141807428855928e+46,9.67637238048381,1.7141807428855928e+46,9.973503523135978,3.6304296885038517e+46,9.973503523135978,3.6304296885038517e+46,10.18263659906404,5.65388739159906e+46,10.300562806070767,8.376632335050318e+46,10.29162350573998,1.1912523371357765e+47
223,2016-02-13 22:07:00.000,2016-02-13 22:12:00.000,2016-02-13 22:16:00.000,C2.1,-967.42794,86.050464,0,2016-02-13 22:12:53.535,2016-02-13 22:12:53.535,2016-02-13 22:12:53.535,2016-02-13 22:07:30,11.126369608884293,4.0521164854274745e+47,10.473655370911805,1.0473481175301243e+48,12.011994875207135,1.0473481175301243e+48,9.481816807328196,1.1847861894346044e+47,9.481816807328196,1.1847861894346044e+47,9.481816807328196,1.1847861894346044e+47,10.380429301522621,2.0974630187559743e+47,10.911241249198424,3.0285871659606787e+47,11.126369608884293,4.0521164854274745e+47,11.126369608884293,4.0521164854274745e+47
224,2016-02-14 00:51:00.000,2016-02-14 00:58:00.000,2016-02-14 01:02:00.000,B9.6,560.404962,291.982458,2497,2016-02-14 00:57:59.691,2016-02-14 00:57:59.691,2016-02-14 00:57:59.691,2016-02-14 00:50:20,12.376668532439345,2.3644693402053054e+47,11.45989297200305,3.6383211692248863e+47,11.927762892355473,3.6383211692248863e+47,,,,,12.19381690038745,1.8264481583621868e+46,12.19381690038745,1.8264481583621868e+46,12.315717988422046,1.6371944987489432e+47,11.70862242188392,2.0055932072286157e+47,11.454939899477841,2.2015496406623687e+47
225,2016-02-14 01:18:00.000,2016-02-14 01:21:00.000,2016-02-14 01:26:00.000,C1.3,452.124396,-187.179084,2500,2016-02-14 01:21:43.048,2016-02-14 01:21:43.048,2016-02-14 01:21:43.048,2016-02-14 01:19:30,12.535148952360544,1.197777880756008e+47,11.100300406154687,6.051000113614124e+47,12.730593472751577,6.051000113614124e+47,,,,,12.535148952360544,1.197777880756008e+47,12.535148952360544,1.197777880756008e+47,12.535148952360544,1.197777880756008e+47,12.535148952360544,1.197777880756008e+47,12.03262545863501,2.9798126803864697e+47
226,2016-02-14 03:06:00.000,2016-02-14 03:17:00.000,2016-02-14 03:31:00.000,C1.1,-965.39358,104.791878,0,2016-02-14 03:17:11.415,2016-02-14 03:17:11.415,2016-02-14 03:17:11.415,2016-02-14 03:07:00,,,8.879634593226406,6.961232640851868e+47,,,11.605796290038132,5.001633899915641e+46,11.605796290038132,5.001633899915641e+46,11.148076337884723,7.401918293066183e+46,10.53733900097083,9.735192239461058e+46,9.434121858696768,1.3546859890368922e+47,8.95625606716166,1.5293607431805676e+47,8.696192098548948,1.5779803774317682e+47
227,2016-02-14 04:27:00.000,2016-02-14 04:39:00.000,2016-02-14 04:52:00.000,C3.4,558.211608,308.198736,2497,2016-02-14 04:39:35.268,2016-02-14 04:39:35.268,2016-02-14 04:39:35.268,2016-02-14 04:28:00,9.638782456826824,1.4621557839300821e+47,10.529188042685893,2.1431044680238918e+48,12.31517249312449,2.1431044680238918e+48,10.405335937080046,6.748449863849125e+46,10.405335937080046,6.748449863849125e+46,10.209610559910997,1.0611771185947217e+47,10.50267725194036,2.023885038476587e+47,11.028711704508597,5.1817524763540286e+47,11.080190470135244,7.998704887271156e+47,11.07727555161192,9.09874929229222e+47
228,2016-02-14 08:30:00.000,2016-02-14 08:33:00.000,2016-02-14 08:36:00.000,C1.0,586.890522,289.766712,2497,2016-02-14 08:33:19.868,2016-02-14 08:33:19.868,2016-02-14 08:33:19.868,2016-02-14 08:30:20,12.235642051885446,5.777640147757975e+46,10.617013539500949,2.736395757363531e+47,13.35901822426612,2.736395757363531e+47,,,,,12.235642051885446,5.777640147757975e+46,12.235642051885446,5.777640147757975e+46,12.235642051885446,5.777640147757975e+46,11.969878136033387,1.1679541347988324e+47,11.969878136033387,1.1679541347988324e+47
229,2016-02-14 09:52:00.000,2016-02-14 09:58:00.000,2016-02-14 10:30:00.000,C6.9,637.72242,284.693958,2497,2016-02-14 10:25:15.191,2016-02-14 10:25:15.191,2016-02-14 10:25:15.191,2016-02-14 10:03:10,9.321074093026546,2.549609467873474e+47,12.523368956979565,3.665484199535401e+48,13.3138984128573,3.665484199535401e+48,14.223197518150926,3.0305767955293735e+46,13.450186521544044,4.0242671982742223e+46,12.506823983083542,5.249533214506035e+46,11.898917233758121,7.704372399426779e+46,10.663422048649005,1.647277898646618e+47,10.425390467349859,2.874123926505801e+47,10.390114496148835,4.6059134028243664e+47
230,2016-02-14 11:53:00.000,2016-02-14 11:57:00.000,2016-02-14 12:01:00.000,C1.4,612.67068,287.340348,2497,2016-02-14 11:57:16.538,2016-02-14 11:57:16.538,2016-02-14 11:57:16.538,2016-02-14 11:53:40,12.514963070856233,7.541134731397118e+46,11.796981881957715,4.755404170485433e+47,12.747239550030141,4.755404170485433e+47,12.514963070856233,7.541134731397118e+46,12.514963070856233,7.541134731397118e+46,12.514963070856233,7.541134731397118e+46,12.514963070856233,7.541134731397118e+46,12.509178995697514,1.7958704966786797e+47,12.499918846901645,2.5196197222154886e+47,12.499918846901645,2.5196197222154886e+47
231,2016-02-14 19:18:00.000,2016-02-14 19:26:00.000,2016-02-14 19:29:00.000,M1.0,694.07088,294.09264,2497,2016-02-14 19:26:46.368,2016-02-14 19:26:46.368,2016-02-14 19:26:46.368,2016-02-14 19:20:00,10.451677729442663,2.869141764242767e+47,12.278486379610507,6.054576801398554e+48,13.644685572154177,6.054576801398554e+48,8.664580242674125,6.404488519678259e+46,9.558128986058394,1.7547953081052965e+47,9.558128986058394,1.7547953081052965e+47,10.365508395544735,4.372746564698006e+47,11.148370054744994,1.0384693950074344e+48,11.467449540151943,1.8490881290522625e+48,11.6290468880564,2.497206555519878e+48
232,2016-02-14 21:10:00.000,2016-02-14 21:18:00.000,2016-02-14 21:27:00.000,C2.4,699.25944,261.687198,2497,2016-02-14 21:18:21.245,2016-02-14 21:18:21.245,2016-02-14 21:18:21.245,2016-02-14 21:11:40,10.491104844751497,7.397252518559808e+46,9.303536623373516,1.4125872497040219e+48,11.338891792191797,1.4125872497040219e+48,10.491104844751497,7.397252518559808e+46,10.491104844751497,7.397252518559808e+46,10.671629269921183,1.5915482845323628e+47,10.671629269921183,1.5915482845323628e+47,10.71192247372566,4.18603589489447e+47,10.604045701019754,5.588497851025513e+47,10.604045701019754,5.588497851025513e+47
233,2016-02-15 04:02:00.000,2016-02-15 04:18:00.000,2016-02-15 04:24:00.000,C3.9,747.56046,286.698426,2497,2016-02-15 04:18:46.388,2016-02-15 04:18:46.388,2016-02-15 04:18:46.388,2016-02-15 04:02:30,10.284579440352687,1.7262528835962167e+47,11.18086246257956,2.2222999983987652e+48,12.45724648530041,2.2222999983987652e+48,10.36499677370649,8.019445998147196e+46,10.245382364843314,1.2825428580831635e+47,10.161893416036301,1.8455483652551177e+47,10.119307865749468,2.6369315083953045e+47,9.833134614918432,5.2479069983146284e+47,9.653506649784589,6.651960174041544e+47,9.737993904173878,6.9741805729504496e+47
234,2016-02-15 05:27:00.000,2016-02-15 05:33:00.000,2016-02-15 05:38:00.000,C1.4,773.12748,251.048382,2497,2016-02-15 05:33:17.148,2016-02-15 05:33:17.148,2016-02-15 05:33:17.148,2016-02-15 05:28:40,11.673080631878504,2.040049814029013e+47,11.112561890203043,5.2454307175837265e+47,11.837657706328754,5.2454307175837265e+47,11.527113122004021,6.863660016478882e+46,11.527113122004021,6.863660016478882e+46,11.527113122004021,6.863660016478882e+46,11.697883818051642,1.389366700854895e+47,11.697883818051642,1.389366700854895e+47,11.673080631878504,2.040049814029013e+47,11.640753950792629,2.632858099234957e+47
235,2016-02-15 06:35:00.000,2016-02-15 06:38:00.000,2016-02-15 06:40:00.000,B6.4,755.59746,237.89763,2497,2016-02-15 06:38:24.705,2016-02-15 06:38:24.705,2016-02-15 06:38:24.705,2016-02-15 06:37:20,10.442503864446365,1.309508715633661e+47,10.513656513649988,1.3692702308034593e+47,10.95857310023986,1.3692702308034593e+47,,,,,,,,,,,10.442503864446365,1.309508715633661e+47,10.442503864446365,1.309508715633661e+47
236,2016-02-15 07:20:00.000,2016-02-15 07:23:00.000,2016-02-15 07:32:00.000,B9.1,757.57176,285.173034,2497,2016-02-15 07:23:32.141,2016-02-15 07:23:32.141,2016-02-15 07:23:32.141,2016-02-15 07:21:20,12.549421786272749,7.43936610181416e+46,11.243612173577608,2.632567763173751e+47,12.89022933692624,2.632567763173751e+47,,,,,,,12.549421786272749,7.43936610181416e+46,12.549421786272749,7.43936610181416e+46,12.549421786272749,7.43936610181416e+46,12.549421786272749,7.43936610181416e+46
237,2016-02-15 08:26:00.000,2016-02-15 08:41:00.000,2016-02-15 08:46:00.000,C5.2,767.36346,283.592088,2497,2016-02-15 08:41:25.631,2016-02-15 08:41:25.631,2016-02-15 08:41:25.631,2016-02-15 08:27:10,11.649381071410183,2.4791009925787165e+47,11.262089937068536,2.9092943097223027e+48,12.890211785636287,2.9092943097223027e+48,11.374601572111493,1.8925652605611414e+47,11.649381071410183,2.4791009925787165e+47,11.813649726188254,3.056342596474663e+47,11.840862220478055,3.6224070592442064e+47,11.342902511234124,4.82268584408272e+47,11.040352619812932,5.550100594014204e+47,11.127821902190608,6.1888524550663185e+47
238,2016-02-15 09:29:00.000,2016-02-15 09:34:00.000,2016-02-15 09:44:00.000,C2.3,786.24378,280.351668,2497,2016-02-15 09:34:07.711,2016-02-15 09:34:07.711,2016-02-15 09:34:07.711,2016-02-15 09:30:10,11.135506448142852,1.515512828702216e+47,10.460105885175947,1.0700918614150807e+48,11.67105642773842,1.0732703764404227e+48,,,,,11.135506448142852,1.515512828702216e+47,11.135506448142852,1.515512828702216e+47,11.207251581328785,3.672654234371247e+47,11.207251581328785,3.672654234371247e+47,10.998996104734827,5.590763022959871e+47
239,2016-02-15 10:41:00.000,2016-02-15 11:00:00.000,2016-02-15 11:06:00.000,M1.1,773.09496,251.127018,2497,2016-02-15 11:00:06.565,2016-02-15 11:00:06.565,2016-02-15 11:00:06.565,2016-02-15 10:42:50,12.423295731253637,3.648384057682748e+47,12.79278005467541,6.536011271401038e+48,13.20048764142015,6.536011271401038e+48,12.550335124566871,2.0170832989124497e+47,12.423295731253637,3.648384057682748e+47,12.419980589323217,7.091322175390837e+47,12.212805059873217,8.60440492649816e+47,11.442341134285652,1.0935438640524023e+48,10.790797692249159,1.1338090830104006e+48,10.768301820072256,1.1502555953115162e+48
240,2016-02-15 14:40:00.000,2016-02-15 15:04:00.000,2016-02-15 15:13:00.000,C3.3,827.21088,241.118472,2497,2016-02-15 15:04:21.878,2016-02-15 15:04:21.878,2016-02-15 15:04:21.878,2016-02-15 14:40:50,11.31118712848651,1.4534958241686426e+47,9.478580727168868,2.0684730692023418e+48,12.05640131005993,2.071391509172556e+48,11.31118712848651,1.4534958241686426e+47,11.400329770581884,2.3133606875802272e+47,11.441139669371635,4.784360482957876e+47,11.220710555767472,6.600976387619968e+47,10.735487177869443,8.452908984944145e+47,10.503991081278963,9.891986777774813e+47,10.421596497521925,1.0536265225230659e+48
241,2016-02-15 17:14:00.000,2016-02-15 17:23:00.000,2016-02-15 17:27:00.000,C2.5,801.23016,246.271542,2497,2016-02-15 17:22:50.525,2016-02-15 17:22:50.525,2016-02-15 17:22:50.525,2016-02-15 17:15:00,11.669317398368419,2.3164564595892463e+47,11.543287579983115,1.3530529971413686e+48,13.140608764165291,1.3530529971413686e+48,12.383515792504474,5.62967372983828e+46,12.026416595436446,1.439711916286537e+47,12.026416595436446,1.439711916286537e+47,12.227734208305648,2.8776513542391444e+47,12.045878186599236,3.969627698050699e+47,11.602439974963895,5.399574682073465e+47,11.602439974963895,5.399574682073465e+47
242,2016-02-15 17:32:00.000,2016-02-15 17:34:00.000,2016-02-15 17:36:00.000,C1.6,843.23658,237.651648,2497,2016-02-15 17:35:58.998,2016-02-15 17:35:58.998,2016-02-15 17:35:58.998,2016-02-15 17:33:10,12.437060211694446,2.2014360801015874e+47,11.573661153100133,3.7703423783563325e+47,13.13113075693138,3.7703423783563325e+47,,,,,,,12.437060211694446,2.2014360801015874e+47,12.437060211694446,2.2014360801015874e+47,11.967203403401482,2.743406312983394e+47,11.967203403401482,2.743406312983394e+47
243,2016-02-15 17:46:00.000,2016-02-15 17:52:00.000,2016-02-15 18:00:00.000,C4.2,801.22674,246.278706,2497,2016-02-15 17:52:15.885,2016-02-15 17:52:15.885,2016-02-15 17:52:15.885,2016-02-15 17:46:10,12.625535218936374,1.4056371712456254e+47,12.077891170908464,1.8927085298850847e+48,14.456127739020369,1.8927085298850847e+48,,,12.546089080524611,7.775431206531758e+46,12.546089080524611,7.775431206531758e+46,12.625535218936374,1.4056371712456254e+47,13.086514097826145,3.84001627143505e+47,13.062421082427248,6.507715906688615e+47,13.062421082427248,6.507715906688615e+47
244,2016-02-15 18:08:00.000,2016-02-15 18:12:00.000,2016-02-15 18:15:00.000,C2.2,843.2325,237.65841,2497,2016-02-15 18:12:24.195,2016-02-15 18:12:24.195,2016-02-15 18:12:24.195,2016-02-15 18:09:10,13.253553574093743,1.8036015129065083e+47,12.06585990478382,5.169479654874487e+47,13.621977218842192,5.169479654874487e+47,,,,,,,13.253553574093743,1.8036015129065083e+47,13.253553574093743,1.8036015129065083e+47,13.064763235857427,2.9702351503215083e+47,13.064763235857427,2.9702351503215083e+47
245,2016-02-15 18:42:00.000,2016-02-15 18:46:00.000,2016-02-15 18:49:00.000,C2.9,810.1245,244.601472,2497,2016-02-15 18:45:47.121,2016-02-15 18:45:47.121,2016-02-15 18:45:47.121,2016-02-15 18:43:30,14.529006890775221,2.8002220882923655e+47,12.956247681063717,1.3175547937292108e+48,14.856142928761829,1.3175547937292108e+48,,,,,14.529006890775221,2.8002220882923655e+47,14.529006890775221,2.8002220882923655e+47,14.529006890775221,2.8002220882923655e+47,13.995162572305095,7.1043521238788175e+47,13.995162572305095,7.1043521238788175e+47
246,2016-02-15 19:31:00.000,2016-02-15 19:37:00.000,2016-02-15 19:41:00.000,C1.2,817.58484,289.88604,2497,2016-02-15 19:37:19.578,2016-02-15 19:37:19.578,2016-02-15 19:37:19.578,2016-02-15 19:31:40,11.452678571775605,1.4746517705624662e+47,10.89948724828705,4.927456300447346e+47,12.227448409561598,4.927456300447346e+47,10.454094867816561,4.741034012927175e+46,10.454094867816561,4.741034012927175e+46,10.905553378497487,7.870698577384327e+46,10.905553378497487,7.870698577384327e+46,11.11981733712259,1.1411356474725499e+47,11.36962393782894,1.5500977492240087e+47,11.36962393782894,1.5500977492240087e+47
247,2016-02-15 19:46:00.000,2016-02-15 19:52:00.000,2016-02-15 19:55:00.000,C1.7,850.857,235.90038,2497,2016-02-15 19:51:52.021,2016-02-15 19:51:52.021,2016-02-15 19:51:52.021,2016-02-15 19:46:30,12.709167008510246,1.8447469569420857e+47,11.388345538247307,7.528618394959004e+47,11.60664744237198,7.528638272826067e+47,13.961624665753495,1.4544156127630563e+46,13.961624665753495,1.4544156127630563e+46,13.961624665753495,1.4544156127630563e+46,13.618847496668923,4.489055393615351e+46,13.198279885601771,1.0480432625379638e+47,12.709167008510246,1.8447469569420857e+47,12.709167008510246,1.8447469569420857e+47
248,2016-02-15 20:02:00.000,2016-02-15 20:06:00.000,2016-02-15 20:10:00.000,C1.6,835.32534,239.440092,2497,2016-02-15 20:06:16.271,2016-02-15 20:06:16.271,2016-02-15 20:06:16.271,2016-02-15 20:02:30,12.791730893814146,9.010662547621933e+46,10.488353654991576,4.266577689485284e+47,13.226010818553279,4.266577689485284e+47,,,12.791730893814146,9.010662547621933e+46,12.791730893814146,9.010662547621933e+46,12.791730893814146,9.010662547621933e+46,12.366063929491258,1.6600801794476762e+47,11.954343340108217,2.250028573495446e+47,11.954343340108217,2.250028573495446e+47
249,2016-02-15 20:53:00.000,2016-02-15 20:58:00.000,2016-02-15 21:05:00.000,C1.2,855.1677,250.457184,2497,2016-02-15 20:58:05.121,2016-02-15 20:58:05.121,2016-02-15 20:58:05.121,2016-02-15 20:55:10,12.313312130260979,1.6882655485057118e+47,11.297327118257712,4.178652794236372e+47,12.760151308965906,4.178652794236372e+47,,,,,,,12.313312130260979,1.6882655485057118e+47,12.313312130260979,1.6882655485057118e+47,12.243344432075354,2.569933315488976e+47,12.243344432075354,2.569933315488976e+47
250,2016-02-15 21:14:00.000,2016-02-15 21:40:00.000,2016-02-15 21:49:00.000,C4.1,815.84604,259.236696,2497,2016-02-15 21:40:26.678,2016-02-15 21:40:26.678,2016-02-15 21:40:26.678,2016-02-15 21:15:20,9.037973436948942,2.5330942844517316e+47,10.204688877548838,2.6366235329701204e+48,12.254022980521915,2.6366235329701204e+48,9.14223168346406,2.115850468849388e+47,8.63671897373204,2.37892254674794e+47,8.667650983610933,2.872189108889921e+47,9.465268726951503,5.399223652208953e+47,9.821030068572833,1.0685794804898242e+48,9.596046007789447,1.2966659051039572e+48,9.491083479212946,1.350384781259536e+48
251,2016-02-16 11:34:00.000,2016-02-16 11:38:00.000,2016-02-16 11:46:00.000,B5.4,886.3782,272.049216,2497,2016-02-16 11:37:47.905,2016-02-16 11:37:47.905,2016-02-16 11:37:47.905,2016-02-16 11:35:10,11.084540823135228,3.743116678917153e+46,9.32366259008074,1.579688703475007e+47,13.20985938230634,1.579688703475007e+47,,,,,,,11.084540823135228,3.743116678917153e+46,11.084540823135228,3.743116678917153e+46,11.084540823135228,3.743116678917153e+46,10.780907303104303,7.931906968599223e+46
252,2016-02-16 13:36:00.000,2016-02-16 13:52:00.000,2016-02-16 13:57:00.000,C1.9,896.94786,268.300482,2497,2016-02-16 13:51:46.201,2016-02-16 13:51:46.201,2016-02-16 13:51:46.201,2016-02-16 13:46:20,9.478369198324076,2.3637676364713535e+47,10.293009187871673,8.204280457192834e+47,10.907583077673669,8.204280457192834e+47,9.031545499798698,1.049253790793628e+47,9.031545499798698,1.049253790793628e+47,9.031545499798698,1.049253790793628e+47,9.254957349061387,1.7065107136324909e+47,9.507906786138065,2.3547583811931917e+47,9.507906786138065,2.3547583811931917e+47,9.810523235345707,3.169953435497299e+47
253,2016-02-16 15:29:00.000,2016-02-16 15:48:00.000,2016-02-16 15:53:00.000,C2.1,918.14562,230.01936,2497,2016-02-16 15:48:01.611,2016-02-16 15:48:01.611,2016-02-16 15:48:01.611,2016-02-16 15:29:30,10.799774636975961,3.791847781083193e+47,9.526511659453886,1.2245468205107702e+48,10.928677830109722,1.2356779271093627e+48,11.439205454023377,6.095981943972141e+46,11.299557798887493,1.895423181027113e+47,11.094027512983539,3.997632379491828e+47,11.094027512983539,3.997632379491828e+47,10.057510128069122,6.9512874220385095e+47,9.414257885756074,8.042984868362472e+47,9.190416220765849,8.520675060814432e+47
254,2016-02-16 16:47:00.000,2016-02-16 16:50:00.000,2016-02-16 16:57:00.000,C1.2,913.77276,231.955998,2497,2016-02-16 16:50:25.315,2016-02-16 16:50:25.315,2016-02-16 16:50:25.315,2016-02-16 16:48:00,13.001373874286953,1.1485426223571225e+47,12.264522692857055,2.900858387797393e+47,13.733220719883153,2.900858387797393e+47,14.588163087131536,2.4836956085289484e+46,14.588163087131536,2.4836956085289484e+46,14.588163087131536,2.4836956085289484e+46,14.588163087131536,2.4836956085289484e+46,13.794768480709244,6.984560916050087e+46,13.794768480709244,6.984560916050087e+46,13.794768480709244,6.984560916050087e+46
255,2016-02-16 18:44:00.000,2016-02-16 18:50:00.000,2016-02-16 18:53:00.000,C2.8,918.12102,230.034414,2497,2016-02-16 18:50:09.631,2016-02-16 18:50:09.631,2016-02-16 18:50:09.631,2016-02-16 18:45:20,11.731027564393473,1.5091341446261198e+47,11.861091692121816,1.4282521406627935e+48,13.426280926773368,1.4282521406627935e+48,,,11.731027564393473,1.5091341446261198e+47,11.731027564393473,1.5091341446261198e+47,11.731027564393473,1.5091341446261198e+47,12.207419635928979,2.6764178204197863e+47,12.4921546332258,3.9328155284868894e+47,12.4921546332258,3.9328155284868894e+47
256,2016-02-16 22:10:00.000,2016-02-16 22:15:00.000,2016-02-16 22:32:00.000,B8.2,928.14252,252.897972,2497,2016-02-16 22:15:13.945,2016-02-16 22:15:13.945,2016-02-16 22:15:13.945,2016-02-16 22:11:50,10.483518841386516,1.5938991961227572e+47,10.328904082758296,2.793363446854364e+47,11.01848349824283,2.793363446854364e+47,7.3669779775065605,8.062333485134555e+46,7.3669779775065605,8.062333485134555e+46,7.3669779775065605,8.062333485134555e+46,7.3669779775065605,8.062333485134555e+46,8.81333154191914,9.855726032774383e+46,9.444671886759863,1.3313439135863233e+47,9.444671886759863,1.3313439135863233e+47
257,2016-02-16 22:51:00.000,2016-02-16 22:58:00.000,2016-02-16 23:01:00.000,C1.3,929.4897,224.203026,2497,2016-02-16 22:58:53.328,2016-02-16 22:58:53.328,2016-02-16 22:58:53.328,2016-02-16 22:51:10,10.606107661188974,1.7547899581337779e+47,11.247273276099362,5.629109020785759e+47,11.927950961618103,5.629109020785759e+47,11.970375443140677,9.275930488701782e+46,11.970375443140677,9.275930488701782e+46,11.482167448706598,1.1197870382433333e+47,11.482167448706598,1.1197870382433333e+47,11.153344049279221,1.7012949910622435e+47,11.000965858334892,2.22996560462129e+47,11.000965858334892,2.22996560462129e+47
258,2016-02-16 23:32:00.000,2016-02-16 23:37:00.000,2016-02-16 23:40:00.000,B9.8,918.50892,258.755364,2497,2016-02-16 23:37:05.035,2016-02-16 23:37:05.035,2016-02-16 23:37:05.035,2016-02-16 23:28:30,8.435214554414577,1.7282111687969003e+47,9.580039588426446,4.226019315647498e+47,10.320291505850886,4.226019315647498e+47,14.534350812860419,3.15312445850135e+45,14.534350812860419,3.15312445850135e+45,11.662174641981927,2.315473585542e+46,10.936716974889237,3.851999914024844e+46,10.201138862007234,5.447823038247621e+46,9.516717036344836,8.48767955095148e+46,9.516717036344836,8.48767955095148e+46
259,2016-02-17 00:41:00.000,2016-02-17 00:46:00.000,2016-02-17 00:46:00.000,B9.6,929.0949,238.588806,2497,2016-02-17 00:45:53.791,2016-02-17 00:45:53.791,2016-02-17 00:45:53.791,2016-02-17 00:42:50,10.938295246101726,6.333744924358943e+46,9.614203027502127,3.654120611673798e+47,11.172407001675817,3.74586121298391e+47,10.938295246101726,6.333744924358943e+46,10.938295246101726,6.333744924358943e+46,10.938295246101726,6.333744924358943e+46,10.938295246101726,6.333744924358943e+46,10.645400803188803,1.5144446592582961e+47,10.645400803188803,1.5144446592582961e+47,10.28458616808092,2.1848372652276553e+47
260,2016-02-17 01:03:00.000,2016-02-17 01:10:00.000,2016-02-17 01:14:00.000,C1.4,921.98694,256.814604,2497,2016-02-17 01:10:38.588,2016-02-17 01:10:38.588,2016-02-17 01:10:38.588,2016-02-17 01:04:50,9.526901939207766,2.4984692139810334e+47,9.837804559050209,6.202971321660855e+47,9.837804559050209,6.246971738656071e+47,9.441405799720473,5.403541021586376e+46,9.441405799720473,5.403541021586376e+46,9.654703027065665,1.6901081557743939e+47,9.654703027065665,1.6901081557743939e+47,9.526901939207766,2.4984692139810334e+47,9.29393200362111,3.1111712828028523e+47,9.207391426445245,3.6473105065027603e+47
